DATE,TMAX,TMIN,PRCP
2031-11-18,89.4108695033309,70.69134771268044,0.045557751950885794
2031-11-19,23.176365730574158,2.1572431635628035,0.0
2031-11-20,50.75528901859039,61.98051770885317,0.39665017166838945
2031-11-21,58.16307791608831,26.01642211627916,0.0
2031-11-22,58.6283313710626,52.070769338243565,0.23913183364766644
2031-11-23,36.19099823950147,51.309227247261205,0.250394767078391
2031-11-24,35.56302924267232,27.748957944457313,0.33730346850439347
2031-11-25,50.120957215077354,66.71759623458709,0.2752900404935743
2031-11-26,45.731363193834554,40.45872204853411,0.1304077159039676
2031-11-27,41.522220588208015,25.64301059865509,0.3415710151894403
2031-11-28,68.92046066511455,50.53942981545812,0.6109597500791683
2031-11-29,44.77131362879691,68.11519043661566,0.0
2031-11-30,36.57250359354927,11.730508766723897,0.0
2031-12-01,35.698314207569126,40.732462420242804,0.1982400698487028
2031-12-02,23.69812230850162,25.64944370325546,0.0
2031-12-03,13.547657466039968,15.991782918134618,0.0
2031-12-04,69.42846316888057,35.24071597849505,0.336678977143016
2031-12-05,18.37639772937181,51.70452928954995,0.5481490253638436
2031-12-06,9.676215595040752,20.51719664268811,0.2816039197060457
2031-12-07,55.687475082749025,20.957571840662634,0.01640635775690527
2031-12-08,34.06767078759741,33.9102862416754,0.5137530815015736
2031-12-09,31.044147607824222,48.52930240843723,0.0
2031-12-10,29.710764971773013,45.537438364420716,0.42265519908328986
2031-12-11,59.29181864219527,10.494058246034918,0.0
2031-12-12,58.79698936487323,32.77944661552984,0.0
2031-12-13,52.44789796359943,20.361376894467952,0.7114589338202562
2031-12-14,71.36479490767645,42.01572982184367,0.5679758794324141
2031-12-15,45.59641084038884,44.66468149593729,0.6066049949711894
2031-12-16,48.74261236937028,27.907620150191523,0.0
2031-12-17,43.0209676292355,45.61671587264645,0.430498296542694
2031-12-18,53.24960057717027,23.21010968116007,0.0
2031-12-19,35.8464293258117,27.100527578032096,0.013947388134169875
2031-12-20,55.23772586149066,64.69909675748035,0.15840351327307384
2031-12-21,40.694957628413974,27.84137764478048,0.15868668271082928
2031-12-22,30.047369669256014,34.070866954352475,0.26672558577957484
2031-12-23,48.11909746735612,39.6095177656827,0.26107761190380124
2031-12-24,13.61878911208688,42.55380684429218,0.0
2031-12-25,25.38927557244479,13.964022253040003,0.261009431717194
2031-12-26,40.593225785246155,4.482096736715697,0.2757365001358515
2031-12-27,19.404092558054852,34.39304264787326,0.1964554549973478
2031-12-28,59.88668506312705,61.3498732076159,0.0
2031-12-29,43.55476721924395,27.560401025294397,0.2610782992076619
2031-12-30,48.22325927898102,26.309136414139555,0.0
2031-12-31,25.030416101430177,48.31653727846209,0.269503064897064
2032-01-01,54.99339301457117,21.04681176033419,0.0
2032-01-02,20.240623658526246,32.03589662576721,0.0
2032-01-03,71.2007202985233,4.673584257813715,0.19739106941210036
2032-01-04,66.29430122615912,35.979148257135435,0.1649601570463579
2032-01-05,22.152841482188283,3.4565412543351215,0.3616830441269239
2032-01-06,65.23735504713925,18.937800305330345,0.0
2032-01-07,-3.7833042551550307,10.040405658230782,0.06919938585711821
2032-01-08,66.85611191133586,37.19483387449545,0.20779200882849555
2032-01-09,32.04833174353625,16.568361698176865,0.5720490238807381
2032-01-10,42.5095619356967,-8.378385066118732,0.0
2032-01-11,24.072653679628672,17.174230051843672,0.29312535810792895
2032-01-12,37.143940373603684,24.881021230930138,0.5415417202429618
2032-01-13,26.888884991814997,56.75027272328874,0.0
2032-01-14,40.567590915208555,21.526107644456275,0.14766527167730806
2032-01-15,46.755167820739224,33.26592741501205,0.0
2032-01-16,19.46412299056127,67.24119833090495,0.0
2032-01-17,51.18823216601681,-0.2519258544859504,0.014272374072085911
2032-01-18,36.800004992487324,33.905915279002166,0.0
2032-01-19,41.90719538000647,7.266073875963219,0.21416666152532834
2032-01-20,20.97161783851232,12.097342655070584,0.016253287226877758
2032-01-21,20.693045396697208,18.33549888691291,0.0
2032-01-22,7.098228467885733,42.85629434412105,0.0
2032-01-23,35.90368726191572,38.50432551161505,0.0
2032-01-24,24.6480723687988,29.8575067508492,0.47682336423462174
2032-01-25,18.656266450235726,23.67783838363839,0.0
2032-01-26,32.16878889919195,26.704618484501083,0.0
2032-01-27,31.05815987559204,3.022149159399241,0.1323277829160086
2032-01-28,57.394751879244616,8.129643999193842,0.0
2032-01-29,47.76417920184952,46.04366564145528,0.0
2032-01-30,36.07598399485573,30.791596490003982,0.07303882900638571
2032-01-31,-4.1075333074423455,34.370145577944434,0.6096769982886481
2032-02-01,43.37449055257082,10.79830556972733,0.0
2032-02-02,72.15839086045087,42.66761717431359,0.31313450993292524
2032-02-03,47.548667816914055,16.872617164662735,0.0349188423944191
2032-02-04,39.98668107978126,36.75060596242905,0.6007149019227345
2032-02-05,60.814158035086095,4.423382885906932,0.17543902320870242
2032-02-06,54.170757450663714,37.8881739902724,0.0
2032-02-07,92.07939593180258,6.759723019819862,0.0
2032-02-08,45.410356051345985,62.48205161357859,0.0
2032-02-09,36.715153716477616,45.41493275494723,0.09539070376190194
2032-02-10,35.51773938757188,37.01426283526715,0.19149886155865053
2032-02-11,59.28378806920038,48.93135495600733,0.20291250874965366
2032-02-12,46.422560388160214,31.24282249290701,0.2631918993378389
2032-02-13,42.30390070495268,27.71746458140295,0.4973545739353009
2032-02-14,67.739665026295,2.975792502003685,0.10461934173315601
2032-02-15,29.352852160922026,22.621789610085607,0.23452483838122157
2032-02-16,52.998597289809375,25.88651400679094,0.0
2032-02-17,24.541445818967762,42.44657788623263,0.0
2032-02-18,62.017031002492956,36.285236453206736,0.5369221221057096
2032-02-19,37.88616835719551,-6.1175993038236065,0.24374127174879667
2032-02-20,63.535677119708346,42.90994122493862,0.0
2032-02-21,42.85390541218593,18.979116424972645,0.0
2032-02-22,57.97712775115201,8.065846608497655,0.0
2032-02-23,22.12173627604665,3.2599204646190216,0.14976186835467808
2032-02-24,61.56567990139921,24.69206761285966,0.0
2032-02-25,55.967191658006286,55.40404224604913,0.0
2032-02-26,33.01149349962803,36.19379626005953,0.6380999747948639
2032-02-27,32.29279095862603,5.850712688566887,0.31028548529994027
2032-02-28,55.25551272098554,27.82812373991495,0.0
2032-02-29,58.65596518006023,36.39698056082173,0.0
2032-03-01,49.862066589636505,12.2629490172183,0.3491479596201399
2032-03-02,44.44169118713147,27.302182734926102,0.11125574974736953
2032-03-03,49.70908013811483,49.149225858907975,0.3177716884974365
2032-03-04,46.284142966919205,46.99411048428961,0.2547697816812961
2032-03-05,41.57999893468237,32.408196231316566,0.07307847499248447
2032-03-06,57.80414662845054,28.429935880209452,0.0
2032-03-07,83.28431505398699,49.88486080846099,0.0
2032-03-08,58.947660927281156,36.398996449146935,0.2517294323658391
2032-03-09,51.39848220749211,53.98794572641399,0.23652754067283757
2032-03-10,47.92630962439012,51.56701329157434,0.1993475224705896
2032-03-11,51.12230418608026,39.61163358495113,0.09115422186908148
2032-03-12,49.16795009713579,24.823265506702647,0.0
2032-03-13,31.621713168626467,11.6016840918995,0.0
2032-03-14,45.97323085457385,36.14890288966207,0.032344339723335044
2032-03-15,7.993373320776207,60.30811965212061,0.4817325578529301
2032-03-16,56.76819704499413,65.77388803069913,0.0
2032-03-17,81.87176463825719,18.60856730003156,0.20115228310690703
2032-03-18,26.8291834175852,34.69712747806326,0.24994724642560062
2032-03-19,46.314070672124146,46.176624941802004,0.1549075033370477
2032-03-20,39.91181211320556,25.14968489302035,0.39052737485058414
2032-03-21,37.625340652784836,49.48535901554585,0.52682164211648
2032-03-22,19.954193046981985,53.05675343853635,0.8040818241862943
2032-03-23,53.39481035935947,44.29189910281292,0.46535770639289364
2032-03-24,44.21102415278617,37.44862969169653,0.0
2032-03-25,51.421006215545276,42.63409361100683,0.29297266238773156
2032-03-26,67.55686040974169,21.734832980933568,0.0
2032-03-27,82.00899797166394,31.98771653196153,0.1883422357850674
2032-03-28,47.84062666766904,20.965158869150898,0.6594816201153866
2032-03-29,39.81976841086802,15.947607527248213,0.0
2032-03-30,14.156639796834554,23.762751465142102,0.0
2032-03-31,59.75703303857809,23.39946442010286,0.415975987778629
2032-04-01,83.3985931797612,56.26278463253273,0.052146128018555546
2032-04-02,61.5071857012979,18.399238397722428,0.07915652367059145
2032-04-03,44.069667035143084,54.836860570822594,0.9749470452181
2032-04-04,67.75244946335344,10.74569866686361,0.003876310112908954
2032-04-05,61.182940370157596,44.871379264397845,0.0
2032-04-06,63.320961641673804,23.037185730505424,0.0
2032-04-07,70.29396190704185,26.7615045785268,0.30156778710879184
2032-04-08,35.20729170663349,72.41278876058408,0.0
2032-04-09,55.156171910797504,48.86525977694121,0.0
2032-04-10,61.547081197647415,52.88356480887831,0.4413715681351969
2032-04-11,72.83066537987908,40.61624771504322,0.07490271825603974
2032-04-12,99.94942391858994,59.032800340401614,0.0
2032-04-13,60.79115647115587,37.934580550018644,0.07864190561740941
2032-04-14,37.64421262500018,36.67397141991261,0.7230110719091137
2032-04-15,69.13231128515649,2.5361313356283333,0.5261372991770653
2032-04-16,78.0212883561797,37.538203936463944,0.3608292491213827
2032-04-17,44.087761003536976,35.71624326578474,0.619413224340799
2032-04-18,54.31936382271396,12.739036210567846,0.10248226764448864
2032-04-19,57.68205275925072,63.112445270273994,0.12817893931536095
2032-04-20,51.71036372527877,60.59529495804023,0.16341233861227256
2032-04-21,45.992058966346505,62.40036111249127,0.18753089084670616
2032-04-22,59.10125695211078,46.358084559133474,0.0
2032-04-23,49.86360852473248,43.49592763921091,0.059005421148948634
2032-04-24,81.20390439737126,47.00657112268897,0.4063845788243882
2032-04-25,59.213892105887105,60.779712395557915,0.25500514920561124
2032-04-26,59.28397156862881,43.21901936461972,0.0
2032-04-27,67.8759608794781,42.77700803416147,0.0
2032-04-28,78.31434588516123,22.910514389633622,0.0
2032-04-29,76.94339201170949,48.617500312302106,0.1075939213792071
2032-04-30,63.420406834858476,46.38280710660545,0.0
2032-05-01,62.508348809465005,79.64057566703713,0.0
2032-05-02,63.04739246389005,44.207251256045964,0.09719539040072522
2032-05-03,58.43671729902003,61.09135188971988,0.19130065839742544
2032-05-04,82.05700206233459,35.845006524032,0.01335142093678103
2032-05-05,64.65922661502448,60.5808273019421,0.0
2032-05-06,84.53113914051241,72.57890653396692,0.0
2032-05-07,60.04283304630655,44.366333675021764,0.9972454315249497
2032-05-08,61.10439863062204,80.64380432905335,0.0
2032-05-09,51.35886701159018,41.82684444760502,0.0
2032-05-10,63.92492039130422,41.46278743869424,0.0
2032-05-11,88.75872061464126,73.19259538165612,0.44018719665832096
2032-05-12,77.71223991635105,54.62251355063288,0.0
2032-05-13,51.99423572088391,59.05963934168678,0.0
2032-05-14,51.28452490255798,72.02885058287337,0.7550597590346732
2032-05-15,75.43662361234533,71.26611398721343,0.04462583173677173
2032-05-16,45.29961542218757,63.15071830166295,0.3144148593858956
2032-05-17,69.83695014096061,49.12039132048078,0.4444614160878749
2032-05-18,51.42708010429243,40.39555004821167,0.0
2032-05-19,70.06858629419226,35.238314985389394,0.0
2032-05-20,56.30162249184052,48.82103603133946,0.0
2032-05-21,70.10744699923731,73.57859328778338,0.17083919616249954
2032-05-22,95.424308361973,75.0019820157314,0.38340488803961315
2032-05-23,69.88948258893461,53.46923860454586,0.37879268014568646
2032-05-24,61.76999253167461,22.191769844473725,0.28883547674086285
2032-05-25,48.89671749133559,37.302962674096236,0.12606925172932487
2032-05-26,66.93299630495129,29.91574362307001,0.1807684672146104
2032-05-27,85.41012217770655,34.574212898668556,0.547153501398747
2032-05-28,41.42584195945544,87.86296958432231,0.0
2032-05-29,71.12442808727995,22.035584195918695,0.10542973414799209
2032-05-30,72.56715072840825,51.685170365690276,0.0
2032-05-31,52.10902278102702,71.66129700857745,0.1361914787884224
2032-06-01,104.65417049081928,53.972335050188825,0.0
2032-06-02,92.02881875602333,35.96964072166981,0.0
2032-06-03,96.9366718427126,43.37502931196374,0.0
2032-06-04,110.360887555061,39.73204554984049,0.18978142472624382
2032-06-05,79.03173723929352,16.470229443562566,0.0403678936640397
2032-06-06,85.63602108938595,68.43355831033377,0.42788424761625654
2032-06-07,71.08252071819841,74.31456119452326,0.0
2032-06-08,53.27201494118465,41.309681171063424,0.0
2032-06-09,95.406307930353,37.74942310169362,0.21954238496029632
2032-06-10,73.19906274171268,60.93102310834714,0.580160763045268
2032-06-11,70.19569955728768,72.65789364990785,0.14127524438679784
2032-06-12,75.18220857942975,100.37824939887619,0.0
2032-06-13,100.27333589076824,73.39352176543022,0.0
2032-06-14,106.19614958716903,32.27327353383832,0.0
2032-06-15,56.78867459966142,69.38211843364823,0.0
2032-06-16,85.36878234873333,59.555357732463,0.0
2032-06-17,84.59546623373296,58.20600510544094,0.0
2032-06-18,126.6021814751241,54.617828704336056,0.0
2032-06-19,63.167587746155256,41.80965026779833,0.40227514400796904
2032-06-20,83.42905827259798,69.16259304985954,0.006375105050097946
2032-06-21,72.9653087039689,56.526243402267646,0.10196996802153109
2032-06-22,92.37248755796405,68.13418504653981,0.29436690368570884
2032-06-23,86.52649159954906,77.1375142653483,0.22421281971533513
2032-06-24,84.0766482981071,82.13469207453684,0.0
2032-06-25,62.93004105722831,43.14537363980645,0.1893826562629924
2032-06-26,45.55456121833852,70.20419991617842,0.0927027372934284
2032-06-27,97.583553529436,51.584520454452345,0.06154978536677155
2032-06-28,97.36703040874914,85.32527709516506,0.0
2032-06-29,80.9938294778776,67.45025151340565,0.2525121747002261
2032-06-30,73.25736234181363,83.65466425407166,0.0
2032-07-01,76.23760972372767,76.31719512055697,0.2743725490386099
2032-07-02,107.12187472553808,88.63586041680297,0.02853647808706522
2032-07-03,106.20107292380692,57.23942371018512,0.43114234844259725
2032-07-04,115.09175644579065,88.91035555657368,0.158050416711658
2032-07-05,77.79326165549524,43.8657935440019,0.22582363104383227
2032-07-06,64.15322145367313,55.94084162216626,0.0
2032-07-07,75.55403772273571,68.50365873582196,0.21360241261581353
2032-07-08,73.1145803443823,86.51883950985561,0.054132772870068374
2032-07-09,69.85506328990745,72.67823803125438,0.7729273353328724
2032-07-10,89.40499620172363,63.00535068905727,0.0
2032-07-11,79.74961559002799,72.82002531556456,0.0
2032-07-12,54.5745423188413,54.997918891582955,0.6044570233276374
2032-07-13,108.53633653885029,54.40564382746953,0.34570793968389635
2032-07-14,63.05017074826918,92.01955060354328,0.20420980151210272
2032-07-15,100.10340467341197,40.80372144945259,0.3473231949471079
2032-07-16,83.43608045375088,82.95021621048573,0.42584028905769655
2032-07-17,84.71503266542746,59.09818947063886,0.38110205467506053
2032-07-18,82.52237083511453,54.63310838888462,0.0
2032-07-19,57.851546879427715,60.58468975461993,0.48800515386031673
2032-07-20,86.66579190614608,60.264915313471164,0.38942926932968147
2032-07-21,69.07587135091696,70.52837522539497,0.06359030510220562
2032-07-22,97.13472839188665,43.06724881840615,0.0
2032-07-23,55.04704499427836,64.70070048106773,0.5239937181227546
2032-07-24,74.76961065170929,60.578240943552025,0.4115609719015324
2032-07-25,102.17365116653265,67.50867434316719,0.3496657439454264
2032-07-26,64.81939323276876,91.58705699985097,0.8342082399928561
2032-07-27,92.64430711881535,34.74140626338016,0.0
2032-07-28,94.23927309060103,62.04278093644316,0.5441073306422232
2032-07-29,93.80979035369565,57.363649591197614,0.13372201374106618
2032-07-30,68.00762346337021,65.96511454755041,0.0
2032-07-31,104.02285736302602,103.70448254475227,0.0
2032-08-01,49.017401376135226,64.221152445744,0.0
2032-08-02,83.30608784539577,80.54286038901047,0.6183742094919378
2032-08-03,86.00789770511699,65.07519349562742,0.0
2032-08-04,82.95741764403452,69.41692567039522,0.3353305362601522
2032-08-05,70.1664031161344,61.10361677972386,0.0
2032-08-06,42.60901217897476,50.04671112337173,0.0
2032-08-07,88.36384456230309,59.739549156593206,0.0
2032-08-08,65.36241716436028,15.172829769865253,0.623063725069382
2032-08-09,65.08633087240773,61.475207544440885,0.0
2032-08-10,99.42329619294591,70.60137921036402,0.0
2032-08-11,75.67261548822312,95.79959092039259,0.09970175395616311
2032-08-12,79.33745333893067,52.79048807945517,0.0
2032-08-13,79.71517135275852,73.59045697775545,0.487786121213812
2032-08-14,43.3541158577548,49.774177616165765,0.0
2032-08-15,82.44091835955562,65.86527383844508,0.08357696783955659
2032-08-16,89.60667020024596,53.415839654623895,0.4330288509901394
